""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER125W"	1824.4094953036	-1.08524091168635	0.0813007660494222	-13.3484709237135	1.20905241275641e-40	6.77069351143591e-39
"YDR216W"	1627.58093397181	-2.74888354765196	0.20776250113162	-13.2308936053408	5.81913706280157e-40	3.23086447521017e-38
"YBR050C"	129.072563923974	-2.66137798025609	0.201915890368013	-13.1806267223716	1.13444469458997e-39	6.24521418309868e-38
"YPR030W"	641.055879369715	-2.20805991257142	0.167667702030827	-13.1692620929787	1.31880307749122e-39	7.19911327006974e-38
"YBR296C"	223.798102650648	-3.71482932127956	0.282107120907531	-13.1681515494152	1.33834312455337e-39	7.24489744758225e-38
"YBR299W"	123.01967210469	-2.90448908270302	0.220905766588274	-13.1480908242492	1.74525607581527e-39	9.36957311445952e-38
"YKL093W"	559.772756876012	-1.52948609943547	0.116742259868587	-13.1013919137522	3.23274086013555e-39	1.72130201864267e-37
"YDL160C"	817.674305671764	-1.29211898939701	0.0988243502327779	-13.0749049839787	4.58136036857319e-39	2.41955422392288e-37
"YPL250C"	403.923784895284	3.17302616788997	0.243009872300929	13.0571903842684	5.78226872723902e-39	3.02916271388264e-37
"YGL188C"	162.184362153253	-2.6300006564532	0.201839128603015	-13.0301823767084	8.24104393262815e-39	4.2827057109082e-37
"YLR327C"	1266.49106329929	-3.69997719945845	0.285575791103291	-12.9562004719097	2.16718991380695e-38	1.11730680000714e-36
"YOR374W"	6740.49351814683	-3.63104529632281	0.282581155017282	-12.849566334672	8.6493760161592e-38	4.42412177960395e-36
"YBL066C"	623.105278863162	-1.21683086523676	0.0948197873021493	-12.8330900106246	1.07009553861575e-37	5.43073485847494e-36
"YLR346C"	137.096902566011	3.48516737903553	0.271593088872988	12.8323124623594	1.08089116555782e-37	5.44299923369271e-36
"YOL126C"	7014.8111333281	-1.57861235190187	0.123051600078768	-12.8288648899434	1.13007699524102e-37	5.64690781621976e-36
"YBR115C"	779.28337936346	-10.744852221038	0.839120335674291	-12.8049002797719	1.53923421722906e-37	7.6327217367328e-36
"YAL060W"	3260.62132742528	-1.55382436971893	0.122659917152979	-12.6677435121779	8.92447906855443e-37	4.39192545676739e-35
"YDL048C"	897.476377789893	-2.4484462188101	0.193917512770214	-12.6262253668209	1.51366707540652e-36	7.39306866303817e-35
"YDR232W"	2630.43862074849	-1.21702941544841	0.0977033042034145	-12.4563792941393	1.29100016438356e-35	6.25846049838478e-34
"YML120C"	2040.84179473122	-2.1209656878335	0.170329938556489	-12.4521015260631	1.36210701627655e-35	6.55425716869071e-34
"YLL013C"	492.482640600429	-1.7879753748422	0.143743438985788	-12.4386572873005	1.61190735503869e-35	7.69922807230247e-34
"YHR208W"	5904.88379585093	-1.69671051508128	0.136858768561435	-12.3975287291851	2.69507705297305e-35	1.27789930920532e-33
"YGL035C"	1962.30776334616	-1.39875002587048	0.112859745969823	-12.3937017033911	2.82686968368851e-35	1.33067720762613e-33
"YBL005W-B"	400.010273243834	1.49343942595006	0.121493720396138	12.2923178340461	9.96084124565304e-35	4.65508091595411e-33
"YOR100C"	146.981567120083	-2.69074900932789	0.219384392573188	-12.2649974219576	1.39616734844126e-34	6.47821649676744e-33
"YKR071C"	1835.73032874626	-1.11043996923373	0.0907934206488768	-12.230401292271	2.13879398453707e-34	9.85362108053389e-33
"YOL058W"	3794.74707451788	1.84164651945829	0.151202617781836	12.1799909715553	3.9732584459204e-34	1.81602087043907e-32
"YOR020C"	4204.16476280308	1.05854300726857	0.0869119273247043	12.1794906620105	3.99770604176089e-34	1.81602087043907e-32
"YDR009W"	201.675655909289	-1.89943701884957	0.156226671099036	-12.1582122020987	5.18816914214193e-34	2.34044074634403e-32
"YKR098C"	484.267783613519	-1.74109786032807	0.144805175282038	-12.0237267551862	2.66667107408455e-33	1.19466864118988e-31
"YER091C"	12703.5722521157	-1.09520123782429	0.0917608612325236	-11.9353853387343	7.73996271492826e-33	3.44375327371055e-31
"YGR032W"	1217.76127605537	-1.41897398766268	0.119139364103554	-11.9102027977028	1.04722252068343e-32	4.62772618663917e-31
"RDN5-1"	91.7647073536643	-3.64051727312677	0.306871706043373	-11.8633200827326	1.83549693941972e-32	8.05634332329088e-31
"YFL026W"	5671.75448887137	1.29926309668571	0.110132822425281	11.7972378086214	4.0333437736243e-32	1.75842960761499e-30
"YHR043C"	1217.3336912571	-1.33660425259888	0.113496325419849	-11.77663019181	5.15115215178501e-32	2.23079229186636e-30
"YCL025C"	2478.75435449693	-1.88616685162909	0.160439631290811	-11.7562402534461	6.55905156329159e-32	2.82169529504253e-30
"YBL005W"	821.129020218782	1.3054169905316	0.112485769571204	11.605174552371	3.87895303161427e-31	1.65774203245831e-29
"YHR094C"	3862.53750305519	3.41346339761494	0.294418278112579	11.5939248727951	4.42385915567736e-31	1.87826072387452e-29
"YJL213W"	156.040590523887	2.01202467441124	0.17409300188957	11.5571829572305	6.78998579650567e-31	2.8641394632533e-29
"YLR303W"	1056.98524857128	-13.6187358170693	1.18215263402681	-11.5202854733567	1.04264984554586e-30	4.36971186881672e-29
"YLR058C"	14844.0375874274	-1.54311679576711	0.135152305722805	-11.417613539883	3.4148228855971e-30	1.4219672733871e-28
"YPR036W-A"	7134.4966680685	1.44999158479458	0.127107599205453	11.4075916299139	3.83192333655599e-30	1.5854887894438e-28
"YPL057C"	1209.77457642168	-1.36368206210683	0.120463538224801	-11.3202889621424	1.04128123367714e-29	4.28111575567511e-28
"YNL220W"	3303.90464622979	-1.2138220994118	0.107237373093763	-11.3190211993583	1.05644855262991e-29	4.31615710558734e-28
"YLR027C"	5008.58955284617	0.867207370650711	0.0766397740043533	11.3153696225859	1.10137155778574e-29	4.47156852461011e-28
"YJL170C"	199.729324886682	2.35240137704926	0.208162167980268	11.3008112851335	1.30011315932093e-29	5.24567396456446e-28
"YIL057C"	126.778363398109	-5.88876650672222	0.521350116848353	-11.2952242963343	1.3854988490606e-29	5.5556793354924e-28
"YMR081C"	262.140583485652	-2.50385102216681	0.222623952858702	-11.2469974143168	2.39610557800708e-29	9.54914222989815e-28
"YDR497C"	12859.9699153509	-1.9712489765245	0.175558217781566	-11.2284631356715	2.95574908538989e-29	1.17076500357883e-27
"YOL119C"	473.645366030779	1.45125040890357	0.129479288944332	11.2083594274874	3.71006131296498e-29	1.46063989630427e-27
"YCL055W"	744.266484435445	1.28574664094527	0.115187311120447	11.162224627336	6.24100215096677e-29	2.442262046547e-27
"YLR307C-A"	107.565751538485	-4.92024958546362	0.4438498902937	-11.0853910140833	1.47703662947247e-28	5.74540715272645e-27
"YJL116C"	865.128754189315	-1.61273667098857	0.145677843053985	-11.0705693959989	1.74289646508726e-28	6.73919966500407e-27
"YGL157W"	1285.12313640035	1.22764747166314	0.111139965501744	11.0459587252965	2.29306697409418e-28	8.81406098444722e-27
"YDR477W"	613.902895853195	-12.834957138222	1.1825380898536	-10.8537367619261	1.91435396122009e-27	7.31508431299158e-26
"YOR142W"	3686.4588721392	-1.32864694695234	0.122834024382185	-10.8166035724629	2.87225000033055e-27	1.09111906445306e-25
"YBR068C"	3788.11272743215	-0.855294827947288	0.0792962391089695	-10.7860705319446	4.0055209159714e-27	1.51278278314827e-25
"YNL104C"	4184.7336675075	-0.774052083265276	0.0718214499750892	-10.7774499614496	4.39912173255772e-27	1.65183206790144e-25
"YAR015W"	3789.63585215612	-1.42345495138608	0.132409939113652	-10.7503633104482	5.90286518018758e-27	2.2037363339367e-25
"YPL024W"	525.971512401382	-1.19958134647726	0.112151251788597	-10.6961030514261	1.06149027172415e-26	3.94025188864006e-25
"YLR109W"	23448.8655066574	1.04388775725962	0.0976046369257004	10.6950631664585	1.0734648658968e-26	3.96206123231001e-25
"YDR155C"	12913.3760490577	0.947905774420198	0.088710877032361	10.6853387784049	1.19213004572098e-26	4.375184619776e-25
"YNL231C"	1792.73457692329	1.00499677096695	0.094313699202167	10.6558938888896	1.63664718448918e-26	5.9728427586751e-25
"YMR182C"	467.055513525804	-1.46032154825192	0.137168693318947	-10.646172336543	1.81682711082957e-26	6.59335693404967e-25
"YBR177C"	1993.04411820141	-1.00489744934253	0.0949265465443235	-10.5860529633122	3.45869866388612e-26	1.24820591781135e-24
"YML058W-A"	70.0987881996921	3.27683981704071	0.31108537119835	10.5335709114762	6.04951200526817e-26	2.17113977824431e-24
"YIL122W"	307.912923739542	-1.34042890238911	0.127504012656425	-10.5128370038131	7.53908615202985e-26	2.69087382657066e-24
"YEL052W"	1169.03574893954	-0.918010285625761	0.0882726184586544	-10.39971739431	2.48669595865593e-25	8.82709122810324e-24
"YFR049W"	615.93244547773	-1.28339451966442	0.124529899415317	-10.3059146894851	6.62583248027547e-25	2.3392069452103e-23
"YDL174C"	1224.2399101993	-0.813084175544836	0.0791394779868071	-10.2740654377374	9.22340058000855e-25	3.23866000906679e-23
"YDR011W"	2519.55172964012	1.21358486501903	0.11832519252292	10.2563523383573	1.10813854217669e-24	3.8701440698816e-23
"YHR008C"	3040.11069045098	-0.792051819412523	0.0773929217227413	-10.2341635614951	1.39394477429773e-24	4.83071944956658e-23
"YJR120W"	101.238125098944	-2.14496944962764	0.209594965729015	-10.2338786724528	1.39805304267013e-24	4.83071944956658e-23
"YBR069C"	4917.29545775319	-1.29287403448483	0.126599811541913	-10.2122903560311	1.74691764236283e-24	6.00422063745448e-23
"YHR214W"	120.771785769418	-2.42332045879336	0.237729960172511	-10.1935845908309	2.11807227265754e-24	7.24157762272811e-23
"YGR061C"	5107.0894399421	-1.27676625498218	0.12562024553182	-10.1636981330272	2.87942890016973e-24	9.79307336937306e-23
"YER042W"	588.583598861288	1.4925913181366	0.147030073055116	10.1516056349716	3.25955867945234e-24	1.10281735321471e-22
"YOR221C"	292.848775470881	-1.49737025069475	0.148185333380958	-10.1047129060018	5.26495512294869e-24	1.77208023205568e-22
"YMR206W"	183.661482847552	-2.79663615956068	0.277183793773665	-10.0894649051679	6.15038641837937e-24	2.05942835947383e-22
"YDL194W"	303.277620257616	-1.37994172436966	0.137047537336921	-10.0690734848973	7.56877047295875e-24	2.52137092268411e-22
"YGR243W"	285.467555522196	-2.74635062870861	0.273136794782657	-10.0548541286573	8.74508501728783e-24	2.89837103430111e-22
"YMR300C"	3158.04489437947	-1.20445268657876	0.11982363402097	-10.0518791340277	9.01320637464728e-24	2.97207048780247e-22
"YKL163W"	211.690878784222	-1.45583133077424	0.145298690454569	-10.019576406502	1.25037684351724e-23	4.10224645226667e-22
"YPL189C-A"	278.993861866022	-1.32131298732982	0.132308737841748	-9.98658901054751	1.7448271801015e-23	5.69567706630117e-22
"YNL279W"	229.157259906335	1.58303105137695	0.159160269874499	9.94614455369546	2.62143014761208e-23	8.51440511944405e-22
"YMR104C"	547.604035622274	-1.58877644877788	0.160276675216992	-9.91271154475162	3.66560234972392e-23	1.18466432158242e-21
"YMR309C"	3880.31034214649	-0.919210422093248	0.0930144664784805	-9.88244578391377	4.96070990548524e-23	1.5952857201006e-21
"YDR154C"	3509.78008653241	0.934817847148097	0.0947671915454997	9.8643616203322	5.94111558636668e-23	1.90115698763734e-21
"YHL032C"	1483.22987753853	-1.61667081050719	0.163997251369425	-9.85791406262923	6.33517989963129e-23	2.01732003078455e-21
"YHL040C"	1087.56266464659	1.55848387896131	0.158442038181799	9.83630289565632	7.85442677702936e-23	2.48889543139428e-21
"YJR025C"	634.229942913934	1.08014765689225	0.109855253736538	9.8324624462907	8.1598726931827e-23	2.57313267062693e-21
"YER062C"	3134.06257188751	-1.36153211777628	0.138916937859845	-9.80105190016459	1.11419220962732e-22	3.49651816122661e-21
"YGL215W"	3378.29605715591	-0.764505873450174	0.078775078000772	-9.70492055168365	2.87300045932541e-22	8.97260143450858e-21
"YNL100W"	824.481171776479	-1.02605058715465	0.106364124765921	-9.64658515653388	5.0819875651773e-22	1.57954981930104e-20
"YMR276W"	3115.33479300885	0.673127488241207	0.0699664638043734	9.62071614942947	6.53744042333637e-22	2.02224823761872e-20
"YKL084W"	375.266159083076	1.57707913284993	0.164164007919633	9.60672898301796	7.48903137263921e-22	2.30562785766182e-20
"YBR145W"	516.229455355909	1.12242121180733	0.117742338359141	9.53285986544357	1.53008856680803e-21	4.6884223254646e-20
"YFL052W"	55.6271818255151	-3.09681921093065	0.3255572290839	-9.51236505988496	1.86376175162664e-21	5.68403583970267e-20
"YKR016W"	1167.97536406127	-1.24631710454685	0.131102530529476	-9.50643057394411	1.97316972995644e-21	5.98958437654068e-20
"YAR031W"	126.053547727745	1.78789595869911	0.189829876535164	9.41841185029648	4.57962184367762e-21	1.38368481379209e-19
"YMR102C"	799.250655668712	1.36163707293929	0.144638730740919	9.4140557371061	4.77353602040785e-21	1.43559675873006e-19
"YPL156C"	798.877655670637	-1.72363740087122	0.183276601111905	-9.40456877972551	5.22439887545667e-21	1.56394908271735e-19
"YGL263W"	74.2277027615805	3.19068083290182	0.340901286351524	9.35954471468822	8.00810155646382e-21	2.37537112834653e-19
