""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR084C-A"	14724.4643699733	-0.00017677042050021	0.117366475564276	-0.00150614065601213	0.998798274078515	0.999440278432736
"tN(GUU)K"	8.60525362078582	-0.00128950457391186	0.757004004411068	-0.00170343164157377	0.998640858850104	0.999440278432736
"YJR100C"	461.813437778299	-0.00015145320490639	0.14244831433477	-0.00106321514307609	0.999151677212356	0.999633273457798
"YER084W"	29.1471508038322	-0.000168697268233976	0.403014264478049	-0.000418588827004571	0.999666014447362	0.999826577572072
"YGR117C"	731.464384071938	7.51068797654737e-05	0.130273161465781	0.000576533791921538	0.999539992614128	0.999826577572072
"YOR350C"	249.28835158955	-2.4719993248219e-05	0.161580981627486	-0.000152988260123393	0.99987793302974	0.99987793302974
"ETS1-2"	0	NA	NA	NA	NA	NA
"ETS2-1"	0	NA	NA	NA	NA	NA
"ETS2-2"	6.8806988126196	-1.97238262767961	0.934323825813629	-2.11102679091162	0.0347700091617032	NA
"ITS1-1"	0	NA	NA	NA	NA	NA
"ITS1-2"	0	NA	NA	NA	NA	NA
"ITS2-1"	0	NA	NA	NA	NA	NA
"ITS2-2"	0	NA	NA	NA	NA	NA
"PWR1"	0	NA	NA	NA	NA	NA
"Q0010"	0	NA	NA	NA	NA	NA
"Q0017"	0	NA	NA	NA	NA	NA
"Q0020"	6.03826565121128	-1.46886747445115	1.39436368328436	-1.05343210817948	0.29214299493755	NA
"Q0032"	0	NA	NA	NA	NA	NA
"Q0045"	1.00459527994004	-3.20080676652649	3.34245055626965	-0.957622771867944	0.338253012069938	NA
"Q0050"	2.62388054277336	0.722045894704395	1.49730098117158	0.48223163130463	0.629641408899648	NA
"Q0055"	1.10470584300901	0.614290197893546	2.25373540792465	0.272565357820426	0.785187344378813	NA
"Q0060"	0	NA	NA	NA	NA	NA
"Q0065"	0	NA	NA	NA	NA	NA
"Q0070"	0	NA	NA	NA	NA	NA
"Q0075"	0	NA	NA	NA	NA	NA
"Q0080"	0	NA	NA	NA	NA	NA
"Q0085"	0.167432546656674	-0.937674691696561	4.56209215174643	-0.205536113806383	0.837153285600277	NA
"Q0092"	0	NA	NA	NA	NA	NA
"Q0105"	0	NA	NA	NA	NA	NA
"Q0110"	0.37342633377082	2.36842120333368	4.45511535139908	0.53161837944104	0.594990332542524	NA
"Q0115"	0	NA	NA	NA	NA	NA
"Q0120"	0.209701249039431	-0.937674691696561	4.56209215174643	-0.205536113806383	0.837153285600277	NA
"Q0130"	0.354145713542084	0.475624569519539	3.83798185348717	0.12392569524199	0.901374107905739	NA
"Q0140"	0	NA	NA	NA	NA	NA
"Q0142"	0	NA	NA	NA	NA	NA
"Q0143"	0	NA	NA	NA	NA	NA
"Q0144"	0	NA	NA	NA	NA	NA
"Q0160"	0	NA	NA	NA	NA	NA
"Q0182"	0	NA	NA	NA	NA	NA
