""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDL204W"	319.963057526	-1.29520349277122	0.296662539179799	-4.36591521245704	1.26591581279778e-05	0.000704090318737049
"YDR011W"	1652.72057588113	-0.440017059908925	0.101000517190299	-4.35658224482032	1.32109066735934e-05	0.000727846178997976
"YCL025C"	1610.11191156967	-1.07321377083319	0.246788938263888	-4.3487110013238	1.36940026164632e-05	0.00074741098392659
"YIL113W"	70.6783448645154	-1.35259826679422	0.31241480809018	-4.32949473510162	1.49451843286153e-05	0.000808147004436234
"YLR219W"	670.157899044677	-0.569825854925065	0.132181627804017	-4.31093083351898	1.62568754284019e-05	0.000871010573411623
"YGL191W"	1660.88426245868	-0.573236040208812	0.133663355961484	-4.28865515223179	1.79758211178842e-05	0.000954352684804032
"YNL134C"	3263.78950706946	-1.15907448671733	0.27095296244503	-4.27777012016421	1.88774817720818e-05	0.000993193635576194
"YDR298C"	2389.91128342023	-0.49659289250215	0.11626682653078	-4.27114859259259	1.94468773772214e-05	0.00101401574895512
"YMR291W"	453.861982956576	-0.609115210731865	0.142694687916156	-4.2686607303123	1.96650102881542e-05	0.00101631557595416
"YAL067C"	131.026402935272	2.19871044147379	0.516106557513606	4.26018698941996	2.04255948264944e-05	0.00102311149531526
"YBR039W"	4592.47553672743	-0.441241925203088	0.103638135980429	-4.2575247135515	2.06702816279286e-05	0.00102311149531526
"YDR342C"	40.6212940050155	-2.29481492408469	0.539005119396006	-4.25750116558484	2.06724582957536e-05	0.00102311149531526
"YHR197W"	1298.93829590094	0.600977758952005	0.140931229345968	4.26433347485165	2.00499810400763e-05	0.00102311149531526
"YIL096C"	606.280701351662	0.562897282221102	0.132089449245471	4.26148557236414	2.03072466259421e-05	0.00102311149531526
"YDL063C"	1505.4467717433	0.679603524412105	0.159842946466961	4.25169542625127	2.12158263258221e-05	0.00104118004825883
"YBR004C"	504.257203819218	0.887260462754343	0.209040837067661	4.24443604034728	2.19143860203901e-05	0.00106650011965899
"YDR529C"	2094.29654435972	-0.735008926030161	0.173481145535048	-4.23682310699102	2.26704599668474e-05	0.00109417757195363
"YJL159W"	44472.0168291375	0.67563254555219	0.160655655910863	4.20547002669519	2.60540117999526e-05	0.0012471756468174
"YKL150W"	2309.65146845634	-0.912458261678438	0.219161564984973	-4.16340457206081	3.13537098456532e-05	0.00148035687605099
"YPR010C-A"	431.539275088191	-0.992358797022518	0.238385407188987	-4.16283365967866	3.14322350394389e-05	0.00148035687605099
"YML120C"	1484.47211132347	-1.27270919731321	0.306261416991576	-4.15563021230393	3.24392130035678e-05	0.00151556003152669
"YKL120W"	718.241635066298	-0.702505506230418	0.169384598703156	-4.14739894659224	3.36273813327695e-05	0.00155860243637598
"YDR496C"	3769.85707500033	0.628776755873687	0.152384242027978	4.12625838148174	3.68712997117351e-05	0.00169549913635065
"YHR051W"	1267.51738032229	-0.594235418096857	0.144176875321268	-4.12157231714674	3.76295306566189e-05	0.00171684733620824
"YER056C"	7562.64065367704	0.474721296558137	0.11546121480661	4.1115217551908	3.93059829637272e-05	0.00177943364735013
"YGL078C"	4495.90365731768	0.804243510184984	0.195732995704647	4.10888060691901	3.9758154098321e-05	0.00178605861487842
"YBL055C"	963.630625066666	0.706453821042517	0.172644048755537	4.09196741002552	4.27728774579303e-05	0.00190682140728483
"YDL004W"	2109.456310375	-0.576989377066843	0.141542768262497	-4.07643134403584	4.57321500858546e-05	0.0020233011856166
"YOR306C"	1864.46961207293	1.34892090999549	0.331206256901819	4.07275189367982	4.64609089911425e-05	0.00204008803389678
"YER057C"	1717.89381451653	0.437303743992673	0.10744928261696	4.06986192315116	4.70410092557869e-05	0.00204842082802674
"YJL133C-A"	332.050153812843	1.56770336846352	0.385737084121711	4.06417591928721	4.82024614354316e-05	0.00204842082802674
"YJL164C"	198.311946047374	-1.73636450442194	0.427339138553963	-4.06320027296698	4.84044647718648e-05	0.00204842082802674
"YKL216W"	11287.5251722102	1.00675080263215	0.247546668360581	4.0669131574241	4.76399860975915e-05	0.00204842082802674
"YMR169C"	271.220633656655	-1.76918177314645	0.435173770817718	-4.06546049368289	4.79377145551953e-05	0.00204842082802674
"YCL027W"	698.902717514114	0.532022620270379	0.131391631652204	4.04913626218337	5.14070086060398e-05	0.00215542750101407
"YKR011C"	480.625039544782	-0.78006779613675	0.192707528366812	-4.04793628327752	5.16712072160907e-05	0.00215542750101407
"YGR161C"	340.093271151554	-0.967245514511341	0.239082568327031	-4.04565469276827	5.21770968198653e-05	0.00216109393920577
"YPR010C"	5866.17249512152	0.685507624349683	0.16967015093816	4.0402370161121	5.33972106582415e-05	0.00219605429749388
"YAL017W"	453.902062956201	-0.907431597791831	0.224698336313084	-4.03844377613664	5.38069863290074e-05	0.00219743216896086
"YPR026W"	249.275790988655	-0.897713930059598	0.222702710383568	-4.03099687701795	5.55407817562031e-05	0.00225248726011268
"YER141W"	805.710092969298	-0.532998762312491	0.13233275149953	-4.02771616453833	5.63212777994038e-05	0.00226838801619668
"YDR398W"	4041.42505383946	0.458176925899159	0.114133057624542	4.01441033330065	5.9594593263032e-05	0.00238378373052128
"YMR196W"	675.057194039893	-0.845529675327171	0.210777885082875	-4.01147243219904	6.03412240350433e-05	0.00239722958071193
"YPL183C"	1808.49143189008	0.568135775333093	0.141927868846488	4.00298954638429	6.25470668689086e-05	0.0024680734494218
"YBL030C"	7690.63044955442	-0.710646100819688	0.177723138959752	-3.99861326431233	6.37146891944514e-05	0.00247537205765636
"YGL227W"	349.91335219813	-0.781446709884841	0.195398533260006	-3.99924552578403	6.35447315845576e-05	0.00247537205765636
"YGR183C"	812.531001317888	-0.785170104065757	0.196490056062931	-3.99597882863999	6.44274919116039e-05	0.00247537205765636
"YOR095C"	1732.61754835379	0.541397022186882	0.135466574514487	3.99653585489448	6.42761502223171e-05	0.00247537205765636
"YDL182W"	2733.99055235763	0.543525749770575	0.136143454465959	3.99230173718324	6.5435036354004e-05	0.00249765106083257
"YLR038C"	945.967371594832	-0.629715342678583	0.158094738944413	-3.98315179166078	6.80072875342766e-05	0.00256233909161403
"YOR065W"	1864.31863290719	-1.23195508048016	0.309228925818153	-3.98395808936913	6.77768309738719e-05	0.00256233909161403
"YLL041C"	1307.3815227619	-0.993532791206732	0.249559750399808	-3.98114194943311	6.85849738887016e-05	0.00256754004814114
"YOR342C"	2259.54424781778	0.470683446494169	0.11829533776287	3.97888416733449	6.92394619499173e-05	0.00257553157826444
"YBR092C"	5798.3989052815	0.374203859154062	0.0942517876009453	3.97025742088216	7.17950203223615e-05	0.00265368935875058
"YGR191W"	2299.79351966375	0.530852020184011	0.133857228257032	3.96580765264817	7.31478344983978e-05	0.002686687757677
"YDL110C"	642.063202778231	-0.781960478770492	0.197515160558035	-3.95898966216689	7.52674943253417e-05	0.00273074112412787
"YPL093W"	7815.44159769103	0.546119023857385	0.137945688922635	3.95894230637154	7.52824179768128e-05	0.00273074112412787
"YKR095W-A"	206.966462490412	-0.835352703782238	0.211558869889786	-3.94855911367566	7.86230022633229e-05	0.00283431069887534
"YDR478W"	178.841312793606	0.762304546599023	0.19336589407664	3.94229060010389	8.07071049178765e-05	0.00289159197987975
"YGL028C"	7960.80412806304	0.375811813043252	0.0953845262900206	3.93996623624864	8.14930777785439e-05	0.00290194862333351
"YAR015W"	1613.3721007735	0.454664220258532	0.115519745856914	3.93581388952925	8.29152122950769e-05	0.00292485990297398
"YML052W"	2157.83353078814	-0.500575263285348	0.12720552826481	-3.9351690929916	8.31381410776851e-05	0.00292485990297398
"YIL136W"	590.552312184346	-1.07439079000533	0.273168114545916	-3.93307539494965	8.38659181884803e-05	0.00293245914495919
"YPL116W"	602.901735082202	-0.571912706666952	0.145463112723093	-3.93166828318639	8.43584137591e-05	0.00293245914495919
"YGR128C"	1803.80971502244	0.664592104227097	0.169250846570356	3.92666930590998	8.61302715559098e-05	0.0029763360111628
"YNL282W"	330.147348902998	0.623972323433458	0.159002300444864	3.92429745788383	8.69832054968754e-05	0.00298812894177501
"YBL039C"	4408.45084391909	0.584294499735287	0.149144223276541	3.91764754208345	8.94173173094095e-05	0.00305378440401726
"YBL099W"	6269.59368373402	-0.556815748698865	0.142250695195563	-3.91432708243266	9.06566776835318e-05	0.00307811045158038
"YHR162W"	4634.63673903918	0.621397994154877	0.158863172764689	3.9115295467207	9.17134333496853e-05	0.00309599104486799
"YGR194C"	318.138653758555	-1.19237689901976	0.305029942481853	-3.90904869639379	9.26602862397972e-05	0.00310997742322078
"YHR208W"	4534.43215539577	-0.601954409771116	0.154351084797234	-3.89990397904805	9.62308453542568e-05	0.00321136078210777
"YBR183W"	310.727176888492	-1.08482434903352	0.278765534449147	-3.89152967269495	9.96142036930656e-05	0.0033053803952699
"YBR177C"	1788.32340120929	-0.80855936478454	0.208805566135242	-3.87230752393276	0.000107809806026251	0.0035084284167118
"YHR001W-A"	642.122660111481	-0.937384431145725	0.242174154387954	-3.87070384746372	0.000108521566437416	0.0035084284167118
"YNR053C"	4552.96215635136	0.612535420823198	0.158186004339063	3.87224788553519	0.000107836196318862	0.0035084284167118
"YOR313C"	108.053069762816	-1.03825347560818	0.268185853052822	-3.87139539162675	0.000108214096093164	0.0035084284167118
"YPL012W"	4368.55605313471	0.821690429260663	0.212311047436681	3.87021984574648	0.000108737250586444	0.0035084284167118
"YBR161W"	419.820260245866	-0.691942134064569	0.17912147489912	-3.86297697947311	0.00011201356717203	0.00359428149606953
"YJL122W"	2408.72735750802	0.735626926975371	0.190753789224828	3.85642104392662	0.000115059238705168	0.00367183581441629
"YMR300C"	1566.33596054725	0.465258280696568	0.12080426384466	3.85133989388682	0.000117473320765202	0.00372850105037381
"YKR045C"	150.132134081265	0.784537526867978	0.203959053313087	3.84654426525345	0.000119795496120665	0.00376132095346603
"YMR241W"	2565.19707829112	0.394719361012243	0.102606284428254	3.84693163008201	0.000119606328301718	0.00376132095346603
"YGL187C"	1518.5054170604	-0.607026968838875	0.157960132433483	-3.84291250891737	0.000121582820400236	0.00377682803796477
"YNL327W"	9946.37314562229	0.39958939618318	0.103946107040299	3.84419780173455	0.000120947424288129	0.00377682803796477
"YDR070C"	63.3920846743774	-1.4559084829664	0.379214322506178	-3.8392760941741	0.000123397605436585	0.00379865616599009
"YLL018C-A"	231.951484978419	0.737215385936479	0.192038151319297	3.83890066047725	0.000123586416359267	0.00379865616599009
"YEL060C"	1574.86892252014	-0.715346236100963	0.186449932868959	-3.83666663266499	0.000124715584578382	0.00381329326668981
"YGR187C"	1690.34335720358	0.59603869981885	0.15557245907385	3.83126103017959	0.000127488161510515	0.0038777649126115
"YDL060W"	2879.12969327694	0.566159958449403	0.147860126039584	3.82902391343718	0.000128652506825804	0.00389290486975489
"YLR068W"	602.068919038776	0.690219164456688	0.180509330301315	3.82373123485938	0.000131447198097599	0.0039569672004638
"YJL109C"	2832.34173918621	0.728796341391293	0.191028160945688	3.81512515109488	0.000136113931614325	0.00407643774680849
"YFR003C"	399.943885586058	-0.813015316309087	0.213511645492266	-3.8078265681229	0.000140193536134782	0.00417230902167986
"YHR128W"	3478.34734783931	0.706941879382135	0.185715109909197	3.80659322619352	0.000140894196984592	0.00417230902167986
"YIL082W-A"	688.915885017399	0.609707476897102	0.160213053922715	3.80560423741262	0.000141458422310379	0.00417230902167986
"YDR533C"	878.00659825691	-0.656973243206744	0.173114387959682	-3.79502392002074	0.000147629222384904	0.00431077329363921
"YJL200C"	1381.35179841817	0.481982062442483	0.126980189735993	3.79572643137943	0.000147211762101639	0.00431077329363921
"YDR231C"	99.6852856429586	-1.15659155021841	0.305311159247244	-3.78823870398326	0.000151719045481101	0.00434223970779149
"YDR324C"	2356.29804538863	0.542511503974515	0.143253028885108	3.78708574748266	0.000152424510290626	0.00434223970779149
"YDR465C"	2335.34307130689	0.663955314856035	0.175223780246038	3.78918497206116	0.000151142345805481	0.00434223970779149
"YLL008W"	3329.94086064234	0.546005082341766	0.144111162721311	3.78877716362372	0.000151390629693375	0.00434223970779149
"YPR065W"	1693.00682100966	-1.20991324007228	0.319304155597618	-3.78921858316493	0.000151121899640101	0.00434223970779149
"YJR008W"	291.127861110764	-0.736921547661431	0.194901319489645	-3.78099824870905	0.000156200773141877	0.00440682374467903
"YNL182C"	1732.2548512546	0.596954873505669	0.157876243550665	3.78115706378646	0.000156101146431088	0.00440682374467903
"YKL060C"	115034.729079927	0.375784448607145	0.0994439480681751	3.77885689282491	0.000157549929482318	0.00442351725084971
"YKL143W"	1896.72888105428	0.69514109680103	0.18430370614112	3.7717152376131	0.000162129220675383	0.00453030932413511
"YER124C"	3491.78285566615	0.473636576958172	0.125747877970522	3.76655721434282	0.000165514166968736	0.00460287016713057
"YMR239C"	909.387565909525	0.585430685441788	0.155501647832164	3.76478766368865	0.000166690670385857	0.00461361855475547
"YPR155C"	259.215992551537	-0.634215403597255	0.168641299332724	-3.76073598879221	0.000169414162701888	0.00466688070839162
"YJL163C"	135.422256613245	-1.18114899732376	0.314376316363185	-3.75711825555979	0.000171881284438134	0.00471261362027561
"YDR358W"	321.410490818622	-0.798469713391847	0.212742417176888	-3.75322290677907	0.000174575487319376	0.00476411610254745
"YKL085W"	3753.64557618339	-0.812638525469218	0.216917269476629	-3.74630626427267	0.000179457478678506	0.00487456593247664
"YGR162W"	5664.20617456339	0.567728970373701	0.151728317043293	3.74174696877254	0.000182745466143284	0.00494089593646657
"YDL019C"	755.270730476047	-0.919047567735654	0.246240739218466	-3.73231322588043	0.000189729369357523	0.00510608072372321
"YBR158W"	7983.31573133819	0.441295019293728	0.118390807539989	3.72744327421428	0.000193432078742418	0.00513474245388963
"YDR345C"	18221.8197299156	1.08311790153478	0.290553576377846	3.72777342835476	0.000193178926359262	0.00513474245388963
"YDR406W"	355.405747027927	-0.691574988574787	0.185492292842527	-3.72832195870207	0.000192759017833629	0.00513474245388963
"YOL155C"	4041.74979482186	-0.799158550093807	0.214623646090425	-3.72353449701953	0.000196453003495294	0.00519133728693447
"YDR178W"	1001.60003881073	-0.598464079068079	0.161327136849504	-3.709630572731	0.000207561890124454	0.00546018665912977
"YGR159C"	13415.1681050204	0.931376487850372	0.25151783326596	3.70302366140979	0.000213045003169974	0.00557929515028093
"YGR008C"	1050.19023655645	-1.34316728041656	0.363354539451765	-3.69657492773627	0.000218527783238466	0.00568054402776781
"YJR039W"	190.460628571783	-0.646988634421449	0.175041894488449	-3.69619305316729	0.000218856576412287	0.00568054402776781
