""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBL044W"	6.95672648370509	-0.211722930936595	0.707994450197846	-0.299046031896761	0.764904923268645	0.854213877221715
"YBR113W"	42.6645177546057	0.105624850861488	0.353856724825096	0.298496095880886	0.765324555420357	0.854465795628202
"YNL048W"	747.46273280273	-0.0320754108119572	0.107489135343933	-0.298406073407563	0.765393254202015	0.854465795628202
"YJL136C"	11084.7590269727	-0.0345862065444518	0.116016251318624	-0.298115187754733	0.765615250162704	0.854466000402823
"YOR282W"	20.554292514802	-0.128322976995642	0.430525097242714	-0.298061548136178	0.765656188552837	0.854466000402823
"YDL053C"	715.307249067204	-0.0307626157788915	0.103544295812921	-0.297096189967548	0.766393073088576	0.855062412654262
"YOR394C-A"	3.93652711140381	-0.292536418632268	0.984914800551046	-0.297016979000212	0.76645354639827	0.855062412654262
"YLR291C"	1323.98420801847	0.0271245478569753	0.0914254859258272	0.296684754609686	0.766707197330761	0.855198698583308
"snR38"	3.9947921865835	-0.296100077643024	0.99873064611797	-0.296476411126418	0.766866278839461	0.855229471462938
"YIL050W"	535.988597971052	0.0436321465576797	0.147643232307722	0.295524189464644	0.767593476531929	0.855746995434294
"YPL042C"	680.65272365463	0.0329242534694887	0.11135236588212	0.295676281403335	0.767477312403111	0.855746995434294
"YER034W"	380.109849241728	-0.0381945536817569	0.129531194168528	-0.294867610284387	0.768095015655499	0.856150872100132
"YGL218W"	35.6101055502466	0.0891157610722127	0.302389412088017	0.294705295588437	0.768219017462542	0.856150872100132
"YCR044C"	731.496720958831	0.0300185575809267	0.102265270066073	0.293536188400343	0.769112342715222	0.856559362503391
"YDR312W"	824.404559112734	-0.0298842486999692	0.10173521379556	-0.293745376699383	0.76895247751048	0.856559362503391
"YLR176C"	145.901506164443	0.054879543638551	0.186914820872677	0.293607234473578	0.769058047013943	0.856559362503391
"YNL033W"	28.9106826209651	-0.106489450652178	0.362272504670808	-0.293948476020679	0.76879727500292	0.856559362503391
"YDR221W"	525.914734240654	0.0411072927900933	0.142032705609932	0.289421317530818	0.772258983679357	0.859622185495557
"YEL031W"	3506.72355793769	0.021679953478004	0.0748571297449272	0.289617749864009	0.772108686297474	0.859622185495557
"YNL118C"	1440.24917298536	0.0231401423556724	0.0799097487195141	0.289578464786507	0.772138744027143	0.859622185495557
"YGL217C"	22.1359894455542	0.130832301984544	0.453367765688674	0.288578747511544	0.772903760910168	0.86019268668031
"YGL211W"	991.915132040952	-0.0301140042509193	0.104422948206256	-0.288384926572253	0.773052104702374	0.860210588363428
"YGR148C"	13133.0932466873	-0.0303224028045776	0.105317973929701	-0.287912895331786	0.773413415640562	0.860465421711635
"YDR355C"	7.25854466757736	-0.197372315762047	0.686004463916486	-0.287712873813129	0.773566534652008	0.860488582414342
"YER160C"	42.1826110475766	-0.0971307294053284	0.338175054870657	-0.287220266564245	0.773943669316808	0.860760879828406
"YBR226C"	25.6360022307774	0.121597425589724	0.424710439663728	0.286306655626363	0.774643260951111	0.861391651432044
"YGL084C"	818.23062956973	0.0351863442854761	0.123023745966308	0.286012623084265	0.774868453413074	0.861456721162236
"YLR416C"	5.98746970584944	0.202195092842908	0.70768983032194	0.285711457448705	0.775099128573402	0.861456721162236
"YNR075W"	114.529190075213	0.06212217631982	0.217339557806647	0.285830048366465	0.775008292536405	0.861456721162236
"YKR096W"	582.267905680151	0.0295780700017826	0.10394063322608	0.284566959847624	0.775975927293464	0.86228385974999
"YDL029W"	2498.64426874546	0.0284042881126785	0.100162127834363	0.283583113965494	0.776729879182189	0.862826837609045
"YOL127W"	21361.4216241159	0.0285275212065494	0.100535938857215	0.28375446164645	0.776598554943469	0.862826837609045
"YNL054W"	509.626270471936	-0.0309098437878822	0.109211142401131	-0.283028298288016	0.777155144614219	0.863151820452678
"YHR012W"	623.183105239968	-0.0297193046229742	0.105246891781874	-0.282377029096195	0.777654426728316	0.863558885340783
"YGL173C"	2809.26111695642	0.0228625298898089	0.0811271663214761	0.281811024918748	0.778088416763684	0.86389331898788
