""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPL024W"	364.445891833164	-1.4020581982307	0.28854699958634	-4.85902885921767	1.179629398332e-06	4.03820222603601e-05
"YCR018C"	301.662213413052	0.829085002391696	0.171361853145965	4.83821216432275	1.31012251110706e-06	4.4613119194014e-05
"IRT1"	109.167550869775	-1.05156089168381	0.218007365105146	-4.82351085329909	1.41053088068239e-06	4.77808104608118e-05
"YOR198C"	3418.17941583311	0.500047867160891	0.103743251669971	4.82005199481936	1.4352081083404e-06	4.83635232341791e-05
"YNL054W-B"	454.844541295579	-1.17533878063362	0.244973797214607	-4.79781427237287	1.60406408900155e-06	5.37735474395857e-05
"YHR127W"	395.889155726267	0.694916468732278	0.144903187776908	4.79572933759171	1.62084011581404e-06	5.40558533469942e-05
"YOR244W"	564.085794854171	-0.630871572120074	0.131585683398937	-4.7943785055052	1.63179922045799e-06	5.41422613146829e-05
"YPL141C"	584.74760022858	0.749355967075095	0.156498502078132	4.78826287232435	1.68231191890835e-06	5.55334597721277e-05
"YLR349W"	143.101900267653	1.40667784072224	0.294235029897226	4.78079663462768	1.74601919553017e-06	5.73438791628437e-05
"YOL056W"	513.944825348026	-0.624956980775234	0.130827219888676	-4.77696446738701	1.77961205100279e-06	5.81519695453943e-05
"YKL046C"	1665.22613484772	-0.552917063360902	0.116227627763689	-4.75719133221129	1.96305091485317e-06	6.38238161763819e-05
"YPR036W-A"	1476.11828977555	1.81126978595202	0.38199785534303	4.74157056281251	2.1206776918364e-06	6.86039233309076e-05
"YBR112C"	690.81969683998	0.620596965836179	0.131100340136216	4.73375557371832	2.20403128120561e-06	7.09456835293548e-05
"snR68"	31.6478709835516	-1.68234851755789	0.356584344703015	-4.71795394988262	2.38228398694881e-06	7.63038484928654e-05
"YLR248W"	1174.76086483163	0.479372195851723	0.101701740738413	4.71351023464502	2.43485489501863e-06	7.76035033042883e-05
"YNL056W"	455.398661128787	0.623546686799088	0.132418719138667	4.70890136118986	2.49055552108785e-06	7.89896775560704e-05
"YER052C"	2503.40253799993	-0.431077452036993	0.0917240565881475	-4.69972075016901	2.60517478861237e-06	8.22218579625465e-05
"YEL066W"	321.38475176071	-1.15692063169838	0.246686301578165	-4.68984546080196	2.73411465075593e-06	8.58724358756838e-05
"YPL189C-A"	211.163283804916	-1.07839688599316	0.231150456891855	-4.66534611479351	3.08097996755679e-06	9.62992289376447e-05
"YHR032W"	932.12802374546	0.626716273655669	0.134455920391003	4.66112813651608	3.14480849769581e-06	9.7821687404288e-05
"YEL037C"	2231.25544750977	0.423776088931654	0.0910614628636355	4.65373688940467	3.25972708895471e-06	0.000100911168734627
"YIL053W"	17913.9623991931	-0.811797988662882	0.174543477124377	-4.65097866753512	3.30363504443595e-06	0.000101783422559527
"YDL243C"	150.853712976662	-0.884820653560179	0.190844531856061	-4.63634270762093	3.54627822073749e-06	0.000108741327432093
"YPR145W"	5220.0362231216	-1.00520973062906	0.217829422822317	-4.61466461970571	3.93730593019608e-06	0.000120162119662116
"YGL101W"	436.74865747416	0.643505925213387	0.139642022103101	4.60825413096832	4.06064171997922e-06	0.000122767999664792
"YOR375C"	4000.72886448709	-1.13170359427234	0.245558649223434	-4.60868960572675	4.05214742770987e-06	0.000122767999664792
"YMR043W"	922.221148412216	0.552746442220662	0.119991837516649	4.60653369146021	4.09436748748646e-06	0.000123211896018779
"YKL120W"	987.029823244102	0.789564840751087	0.171774284146881	4.59652528707931	4.2959485833466e-06	0.00012867957099191
"YEL046C"	6633.9042814586	-0.447226985369506	0.0977578021455164	-4.57484697440099	4.76568186515573e-06	0.000142091989251417
"YLR278C"	926.843539880268	-0.485461178486467	0.106226599105093	-4.57005291119398	4.87601092460228e-06	0.000144714636156774
