""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YML047C"	5110.57193425749	-6.2753879221647	0.128489029884837	-48.8398731610727	0	0
"YML123C"	49050.3480771797	7.08720986489258	0.0979725248636192	72.3387487947075	0	0
"YMR232W"	10599.0164968564	-6.10500362965979	0.105023285378164	-58.130000482056	0	0
"YNL145W"	12745.7577324148	-8.72234394571588	0.17496502355582	-49.8519290796033	0	0
"YNL279W"	23006.5763592703	-5.29966557209593	0.0872991306817386	-60.7069684509989	0	0
"YPL019C"	15430.2066412963	3.92093797398551	0.0906430174770818	43.2569224096813	0	0
"YPL187W"	44559.7186880525	11.0923523614344	0.171276234539401	64.7629391857202	0	0
"YGL053W"	13580.4864599347	-4.66632089252447	0.124975782236322	-37.3378010445313	3.9998078510004e-305	9.07289747535258e-303
"YOR382W"	1632.1733025103	4.65400645159681	0.126503453250876	36.7895605376652	2.71166351983929e-296	5.95253879113109e-294
"tH(GUG)E2"	5396.52628855367	-8.86520196889773	0.242881419207832	-36.5001242079858	1.10392525797622e-291	2.34756605641505e-289
"YKL209C"	5099.27159086857	-4.13000349571074	0.11422834654313	-36.1556795725075	3.02940128473334e-286	6.24699264927588e-284
"YPL192C"	7299.65862681921	-5.59192954010109	0.155085213051848	-36.0571419419052	1.06583646525319e-284	2.13324033707293e-282
"YDL127W"	6815.52171809713	-3.81140365375449	0.106334610667437	-35.843490937064	2.32276820234377e-281	4.51612503341411e-279
"YJL012C"	15483.1431323367	3.07054215062837	0.0889431567838977	34.5225227173887	3.68467113770953e-261	6.96505197003148e-259
"YJL133C-A"	3952.91223225815	4.20668173802232	0.122090942129498	34.4553139213261	3.74904187613571e-260	6.89519728840635e-258
