""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDL171C"	9549.77436859468	-1.3940899706057	0.111907400533585	-12.4575315301628	1.27248609808615e-35	4.92504826484113e-34
"YIL164C"	1011.23706051561	-2.16896599453595	0.174861654754117	-12.40389722713	2.4891612163172e-35	9.57741383290047e-34
"YPL256C"	4435.63484801422	-1.05769312538228	0.0854532833229853	-12.3774427880618	3.46198491389641e-35	1.32425984337991e-33
"YBR248C"	4623.14142542655	-1.12773033707246	0.0918105119214981	-12.2832376540578	1.11447244818798e-34	4.23823504860326e-33
"YEL021W"	2114.57471421647	-14.4835924149762	1.18497320854932	-12.2227171977225	2.35093350217324e-34	8.8887029119741e-33
"YLR214W"	782.449715530397	1.74719239459007	0.143180277155629	12.202744884276	3.00519698141713e-34	1.12971226755457e-32
"YBR209W"	90.6351325138692	4.28458493328791	0.354294688053866	12.0932801923254	1.14617380208524e-33	4.28407019396546e-32
"YNL259C"	1855.01761225066	1.34033702963914	0.111089008121814	12.0654334060613	1.60813526458939e-33	5.97659816231771e-32
"YPL127C"	3842.80918047139	-1.03264856441524	0.0857923363999145	-12.0366061556085	2.28150038695543e-33	8.43123956557937e-32
"YBL030C"	13906.0473900157	-1.07674181946002	0.0901034242253158	-11.9500654799476	6.48741031736146e-33	2.38394106100344e-31
"YJR094C"	343.068174012089	1.749200983528	0.146492830429738	11.9405228119131	7.27643788844483e-33	2.65894861610713e-31
"YMR173W"	1847.72338138756	1.38213431208032	0.115824158907558	11.9330399211742	7.9612135444831e-33	2.89301654413689e-31
"YMR300C"	5800.26245360313	-1.44706276039006	0.121279981066764	-11.9315879476717	8.10131892925711e-33	2.92766448156192e-31
"YGL062W"	8997.48699734317	-2.81853035353389	0.236345958259357	-11.925443423242	8.72183846774561e-33	3.13459040755626e-31
"YIR030W-A"	293.390544290389	-2.7908171137062	0.23476622787732	-11.8876430351157	1.37224541205202e-32	4.90484002198485e-31
"YGR286C"	1618.86460029115	-1.3709180703007	0.115346274071509	-11.8852393051795	1.41230008009009e-32	5.02057327384201e-31
"YMR193C-A"	809.148848342859	-1.31788115080697	0.112330037640242	-11.7322238867909	8.71387093288261e-32	3.08094214983704e-30
"YDR393W"	1530.68932086176	1.37187318927189	0.116977212135493	11.7276960548767	9.19268438075792e-32	3.23276067389987e-30
"YJR121W"	14410.3120139453	-1.20865059085902	0.103161241161757	-11.7161307604263	1.05375824287085e-31	3.68589982172098e-30
"YJR109C"	11597.5766257749	-1.87254512154639	0.160105608072699	-11.6956872659709	1.34097177645697e-31	4.66558318606651e-30
"YOR184W"	8822.35707281094	-0.924952186059287	0.0793281640000706	-11.659820918816	2.04471988566029e-31	7.076461784182e-30
"YKL051W"	2559.66819003667	1.0736563937897	0.0921894984028425	11.6461897763899	2.39949358173673e-31	8.26057237796841e-30
"YPR195C"	253.507513730344	1.98651060828239	0.171076521817914	11.611824855761	3.58873781088025e-31	1.2290017812025e-29
"YLR041W"	284.929285880043	2.52233320695045	0.217689981193761	11.5868134726209	4.80684493208376e-31	1.63758191149791e-29
"YER076W-A"	155.613186229924	2.54524145732746	0.21970086114838	11.5850317746751	4.90784583372159e-31	1.6633274403302e-29
"YBL005W"	2022.39866544685	1.08238764129048	0.0935583690979938	11.5691161755586	5.90881998067458e-31	1.9922469842058e-29
"YIL074C"	6237.98264112156	-1.25700116510127	0.109304880929412	-11.4999545712239	1.31984877272205e-30	4.42724657557689e-29
"YBL045C"	5062.33899218369	-1.03492567808024	0.0899983338589405	-11.4993870853469	1.32855474450904e-30	4.43371254277227e-29
"YIL073C"	734.688632276611	1.41244915687145	0.122884048773584	11.4941619434587	1.41144193164739e-30	4.68641709386069e-29
"YPL026C"	3088.56900128906	-1.19649059359635	0.104174540452732	-11.4854415329938	1.56135728877251e-30	5.15799900296009e-29
"YGR061C"	10116.8878570164	-1.28266610591657	0.112514698203481	-11.3999870807713	4.18181135977841e-30	1.3745340755935e-28
"YCL036W"	2354.17050167862	-1.17465445210583	0.103074816629265	-11.3961342888514	4.37100017571159e-30	1.42953560746648e-28
"YFL036W"	1002.20311464704	-13.4063553359071	1.18305919764394	-11.3319395704	9.116333354584e-30	2.96666350608626e-28
"YOR107W"	2315.461532936	-2.24596090232084	0.198345298422164	-11.3234894912431	1.00394519903357e-29	3.25089383508842e-28
"YIR035C"	2053.75667877523	1.66865866135204	0.14819656365372	11.2597662200257	2.0730792954766e-29	6.67980870527707e-28
"YDR075W"	1744.24919114586	-1.03655182313071	0.0921429483555089	-11.2493884950528	2.33203217633156e-29	7.47736395361995e-28
"YNR009W"	958.750604086317	-1.25862262844984	0.112097483304139	-11.2279293999401	2.97365493882589e-29	9.48813509993178e-28
"YGL037C"	4287.98073209849	1.19637493038027	0.107534902891571	11.1254569280319	9.43213445890393e-29	2.9949316260044e-27
"YML058W-A"	459.07451402721	1.32252262746225	0.119419239041598	11.0746194505691	1.66586368216556e-28	5.2639682826304e-27
"YCR065W"	2563.80932626663	-1.41896507226895	0.129854348416489	-10.927358918454	8.52948462014026e-28	2.68227687020853e-26
"YBR297W"	709.485085085461	1.61963612289284	0.148401998774165	10.9138430497663	9.89815189470752e-28	3.09779002599435e-26
"YBR001C"	1549.45713957439	1.17862431644518	0.108267092165432	10.8862655574442	1.34023941618023e-27	4.17452667677851e-26
"YDR384C"	4011.73194960486	-1.01881016008106	0.0938590505774774	-10.8546821410692	1.89464822292314e-27	5.87340949106174e-26
"YMR241W"	9002.69235057083	-0.969667629640809	0.0894147693688211	-10.8446024799448	2.11553510123971e-27	6.52722410245705e-26
"YGL035C"	3228.51994475414	-1.15119797271539	0.106238146583579	-10.8360133317059	2.32378235732469e-27	7.13608469448863e-26
"YJL186W"	2751.95976391097	-0.863313515139147	0.0797054722993832	-10.8312953958348	2.44669231471705e-27	7.44396627911659e-26
"YOR135C"	1791.42282012717	1.56851328427889	0.144813138013693	10.8312913164728	2.44680133008724e-27	7.44396627911659e-26
"YJL151C"	3432.74083305939	1.01426588504354	0.0937186416479357	10.8224561006095	2.69457916816209e-27	8.15983441617974e-26
"snR30"	210.988507324288	1.81888024724627	0.168105786090956	10.8198551016092	2.77215300485078e-27	8.35606120033592e-26
"YBR105C"	6033.59139157556	-1.2757982406976	0.118002422714909	-10.8116275186984	3.03241674404755e-27	9.09864124899773e-26
"YNL143C"	164.554576917525	2.11775251332186	0.195891722274822	10.8108320695185	3.05882868099718e-27	9.13598100566327e-26
