""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL016C"	1902.3941767536	2.37304592572187	0.152243365089431	15.5871878181876	8.89645656321339e-55	9.76314362195225e-53
"YCL019W"	1063.50300366054	10.4503853176106	0.671236613409492	15.568854721033	1.18510181955354e-54	1.27990996511783e-52
"YPL158C"	1217.48990296783	-2.61852233157489	0.168561508700019	-15.5345212069438	2.02579579089271e-54	2.15367415019281e-52
"YMR032W"	572.860112254406	-5.03708396909331	0.325181319573214	-15.4900778916337	4.0479975758648e-54	4.2373193086437e-52
"YKR039W"	2704.35966535858	3.57685891684767	0.231689825224235	15.438135504595	9.068404414324e-54	9.34870055076674e-52
"YKL161C"	1048.94354290312	2.04328726508895	0.134582741333221	15.182387019669	4.62634639233218e-52	4.69815833633256e-50
"YNL031C"	15565.3324652989	-1.84099452384204	0.121280092206278	-15.1796926465954	4.82035125722175e-52	4.82318675796129e-50
"YDL234C"	2432.07431417986	2.17000094605073	0.145631063512479	14.9006736180622	3.26273390869621e-50	3.21733934996653e-48
"YPL127C"	1600.95151518395	-2.61982925519502	0.176732414452428	-14.8237054493488	1.02945426536219e-49	1.00062954593205e-47
"YJL092W"	976.030382343935	-2.06161629271353	0.139663270583287	-14.7613347740134	2.6008205147425e-49	2.49239194117014e-47
"YER044C"	2150.7147453566	1.68418357757414	0.115480124817172	14.584185635758	3.54122440459682e-48	3.346457062344e-46
"YJL171C"	2492.13614015936	1.89015286246788	0.130919159150315	14.4375573043338	3.00297466330617e-47	2.79893693275824e-45
"YBR223C"	1586.6994253836	2.84217991436362	0.197147035018677	14.4165491207837	4.07199085128633e-47	3.74403050704759e-45
"YBL016W"	5959.4932403187	2.12064781702789	0.147558581543586	14.3715654816151	7.80468975936239e-47	7.08041454969356e-45
"YCR089W"	41368.634493024	6.47548815476433	0.457497211694175	14.1541587341805	1.76031700406962e-45	1.57594695995917e-43
"YGR108W"	1219.32591174889	-4.53092841832267	0.322078997608695	-14.0677549668341	5.99422745406443e-45	5.29671735031875e-43
"YKL102C"	146.386240726149	4.12377411941616	0.293440682908289	14.0531778979842	7.36532967670523e-45	6.4248337333721e-43
"YER070W"	4264.146554451	-4.31818918489337	0.311026582690283	-13.8836659797448	7.9567999635686e-44	6.85291986735706e-42
"YLR045C"	1183.00380519969	-1.88768191967902	0.137258048177174	-13.7527958815383	4.89987280712796e-43	4.16734182246233e-41
"YKL001C"	1794.69583640384	2.00045936393553	0.146032451859646	13.6987316069869	1.03313282305097e-42	8.67831571362813e-41
"YBR056W-A"	2671.77866529381	5.35704080421272	0.39221681716103	13.6583659083983	1.79977242962632e-42	1.49337214770457e-40
"YDL110C"	1247.45538176143	1.65760020273567	0.121369785294391	13.6574370525172	1.82287285686433e-42	1.49431649615721e-40
"YDL027C"	1295.98084999164	1.43608914857876	0.105484572292003	13.614210280944	3.29690206358323e-42	2.67049067150242e-40
"YJL196C"	1811.67215482141	-2.98626177978587	0.220465188481539	-13.5452757886805	8.44959588017354e-42	6.76365298455303e-40
"YKL218C"	1280.8228187688	1.78592217912927	0.132002694972147	13.5294372550962	1.0482299209045e-41	8.29320509515609e-40
"YDR034W-B"	327.053287091322	3.54511856654916	0.262075223589239	13.527103088942	1.08204296255939e-41	8.36615945142511e-40
"YOL165C"	176.756591128311	3.65401633548907	0.270113056647621	13.5277293916819	1.07286519536035e-41	8.36615945142511e-40
"YJL194W"	338.806969608744	-3.17141364361466	0.235121341762894	-13.4884124930388	1.82998512938888e-41	1.39901335060247e-39
"YDR480W"	1750.95625004476	2.03061354865563	0.150670500626027	13.4771806041565	2.13095288593542e-41	1.61100038176717e-39
"YBR183W"	626.944471300454	1.97603061426281	0.146767874696969	13.4636453538808	2.55969647358109e-41	1.91386536332371e-39
"YER011W"	222.50546249158	-4.20351426667278	0.313010740687286	-13.4292972101948	4.07258098074809e-41	3.01193923837065e-39
"YOL017W"	403.068693450447	-2.51927697219961	0.188743240135213	-13.3476407970682	1.2225991106946e-40	8.94469284856567e-39
"YDR007W"	848.447464025228	-1.72108684557121	0.129595034932072	-13.2804998777409	3.0038218954252e-40	2.17425576345458e-38
"YOR382W"	815.788810293151	-3.5610682621627	0.26873021568637	-13.2514620771888	4.424976857373e-40	3.16921500395431e-38
"YCR009C"	11756.6283565317	2.15879213746752	0.163368222033988	13.214272093984	7.2585084544183e-40	5.14446786706897e-38
"YHL028W"	209.35486934845	-4.0482931106603	0.306394585487837	-13.2126783644517	7.4138682688136e-40	5.20040821659874e-38
"YMR144W"	403.867159260695	-3.74407802168165	0.283709626658063	-13.1968663375464	9.14612821210409e-40	6.35002615868941e-38
"YER145C"	6525.46876069436	-2.13656995216142	0.163159017786281	-13.0950160227127	3.51600120391127e-39	2.41645173650629e-37
"YPR078C"	362.06495881956	4.00595793564184	0.311013323043855	12.8803418980124	5.80777095001776e-38	3.95160735439208e-36
"YPL156C"	10184.6459402646	4.54361675435226	0.355364196299259	12.7858034142697	1.96818329165973e-37	1.32589298182701e-35
"YGR109W-B"	8745.58855461395	4.85168346076733	0.380367493317404	12.7552526070328	2.91428551717145e-37	1.94399986851319e-35
"YPL163C"	2626.35321882018	-3.33957580261282	0.262430456512864	-12.725564886746	4.26379970674662e-37	2.81659157327223e-35
"YOR220W"	2018.88432143059	2.17269229018423	0.171338097186064	12.6807308232494	7.56234535426539e-37	4.94751901830978e-35
"YLR438W"	194.617144101017	-3.15926935591988	0.249180101575559	-12.6786582714427	7.76496678850274e-37	5.03169847894977e-35
"YDR146C"	1140.95627580655	-3.03881518546685	0.241031223184289	-12.6075582462751	1.91845040127503e-36	1.23142797455428e-34
"YIL026C"	1068.27638111732	-1.67364975245349	0.133546377924716	-12.5323485253713	4.96697164873757e-36	3.1584369250477e-34
"YJR008W"	896.940550234436	1.6715707618628	0.133453295805563	12.5255112792285	5.41413259052823e-36	3.41090353203278e-34
"YIL015W"	3700.12460382197	-15.2614287547685	1.21943090141406	-12.5152058530509	6.16478476976823e-36	3.8481830801379e-34
"YDR258C"	2404.57068087	2.09933179622834	0.168015885713718	12.4948411116636	7.96552716759926e-36	4.92704062257685e-34
"YBR067C"	5593.46065094537	-1.58671396615589	0.127341208809952	-12.4603337834177	1.22855336295751e-35	7.5307000734801e-34
"YGL038C"	1577.5185514858	-1.48998613857741	0.11989717562343	-12.4271996469469	1.86037893252928e-35	1.13018020151154e-33
"YDR261W-B"	3292.81815230017	2.90763365045162	0.23445937093704	12.4014392721049	2.56671449999924e-35	1.54548012902609e-33
"YJL166W"	2983.46078232081	1.47871309849424	0.119654985390797	12.3581403120373	4.40223353920066e-35	2.6274383333966e-33
"YGL117W"	1785.15117136833	2.45752295430347	0.199014500499771	12.3484617861114	4.96516887018261e-35	2.93765295588891e-33
"YNL082W"	609.568562684881	-1.63051452051477	0.132282182502655	-12.3260328009937	6.55976051476333e-35	3.84763883986635e-33
"YKL221W"	544.462796767851	3.83306804288848	0.311230866393425	12.3158351461295	7.44405580218514e-35	4.32900475880921e-33
"YER185W"	343.494365883458	3.46927140597024	0.282085405540701	12.2986561439446	9.2093569705293e-35	5.31020888368486e-33
"YOL031C"	2867.33165635115	1.56008885753151	0.127239047594684	12.2610856260189	1.46523592886453e-34	8.37770189915486e-33
