""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YNL335W"	99.7684598877704	-0.190595432655665	0.229814909934384	-0.829343199316716	0.406910232724904	0.463197010946693
"YNR024W"	671.091538894013	0.0826422226804643	0.0996542196099947	0.829289748130001	0.406940470578811	0.463197010946693
"YCL041C"	12.5528401594144	-0.583260774696564	0.705976848262929	-0.826175498717401	0.408704544807308	0.465127109978999
"YBR255C-A"	571.137457561718	-0.0853256491373327	0.103552430472112	-0.823984997245548	0.409948082599912	0.466464264641459
"YGL243W"	862.46898877586	-0.0719046113214518	0.0873193116032741	-0.823467455265138	0.410242217009775	0.466720862810887
"YDR499W"	948.735812041565	-0.0728873447595877	0.0885838165433122	-0.822806553203204	0.410618009476187	0.467070259650033
"YLR120W-A"	18.6848188851768	-0.511470373979908	0.62222023008849	-0.822008589960452	0.411072008054491	0.467508482738895
"YGR291C"	0.855693092758078	-2.05869969155631	2.50544239316597	-0.821691090232916	0.411252731335343	0.46763581772474
"YJR129C"	377.56188507147	-0.11858223539612	0.14449163101791	-0.820685838762672	0.411825239155428	0.468140162294247
"YML030W"	843.622995331376	-0.0782336742128268	0.0953289620029357	-0.820670576591587	0.411833934863473	0.468140162294247
"YFR023W"	53.4619779554573	0.288072472037907	0.351156265909674	0.820354070264563	0.412014290677	0.468266910243028
"YNR004W"	321.857133921247	-0.118908169654524	0.145205549942977	-0.818895487818616	0.412846044527818	0.469133826037375
"YDR174W"	5986.44626702245	-0.0381236773811752	0.046660588995967	-0.817042352047257	0.413904225361082	0.470257707430791
"YLR411W"	221.023466695169	0.126144006317288	0.155288237928557	0.812321705751614	0.416607058809965	0.473249475023647
"YNL013C"	8.77288143480859	-0.642137678628552	0.791134722164662	-0.811666661364031	0.416982929195576	0.473564799470534
"YPL033C"	16.4605988210326	0.541778654988375	0.667547821637465	0.811595270672019	0.41702390590046	0.473564799470534
"YLR140W"	43.5035753567243	-0.331596299227686	0.409588517309078	-0.809583973218324	0.418179322342796	0.474797591194216
"YPR159C-A"	1.35627325373165	-1.72149153086126	2.1278368666065	-0.809033604914795	0.418495816880142	0.475077624870947
"YAL042C-A"	178.296561953389	0.139583701536434	0.1731282763655	0.806244389805807	0.420101948220014	0.476689850292775
"YJR061W"	699.836841052533	0.088428963669742	0.109678930333051	0.806252973120897	0.420097000086725	0.476689850292775
"YLR319C"	1048.45593613158	0.0636116814930705	0.0789028924368747	0.806202149610196	0.420126299464034	0.476689850292775
"YGL168W"	203.859563944096	-0.137358291697573	0.170495115285865	-0.805643560328796	0.420448401147777	0.476975742486411
"YDL058W"	2108.46679469647	-0.0569677254388637	0.0708579881499185	-0.803970405119796	0.421414067067973	0.477991506025564
"YGL137W"	5562.20469782175	0.0375441882420518	0.0468026669473346	0.80218053138508	0.42244853640171	0.479084958490583
"tH(GUG)E1"	4.74400577803215	-1.07156746295025	1.33693870903566	-0.80150829331823	0.422837444845829	0.479446059085775
"YBR103W"	1077.05337236567	-0.0652783235203733	0.0814850624989971	-0.801107853616443	0.423069209985173	0.479548949518193
"YGL177W"	11.6322610794174	-0.560362611483323	0.69940807537809	-0.801195512620296	0.423018468644881	0.479548949518193
"YHR178W"	541.955226186066	-0.0872422324432607	0.108967268845389	-0.800627870806295	0.423347110799941	0.479783986094051
"YLR238W"	609.380473607547	-0.0893355781817632	0.111642627038167	-0.800192368737635	0.423599350546622	0.479909908890151
"YNL319W"	1.91661987242187	-1.61293693562158	2.01561514590766	-0.800220686422382	0.423582946469382	0.479909908890151
"YKL039W"	3370.41793736127	0.0494965134558763	0.0620217312689739	0.798051141804175	0.424840812632546	0.481236236961017
"YGR224W"	416.760656263149	-0.0987607377742373	0.123839384159263	-0.797490543454465	0.425166192778568	0.481524609007001
"YBL044W"	14.529560082693	0.486101150809768	0.610606151523424	0.796096058968577	0.425976204660924	0.482281366389037
"YLR200W"	1670.92975076119	-0.0694738292687723	0.0872623965066639	-0.796148536482914	0.425945705838606	0.482281366389037
"YDR455C"	33.09773332725	0.375753576161866	0.472210716173855	0.795732844028733	0.426187332435753	0.482440087865439
"YDR273W"	282.14893869354	-0.121577034027783	0.153079904053062	-0.794206364185078	0.42707530414515	0.483364810033477
"YDR183W"	546.766879674129	-0.082842792249143	0.104484306911111	-0.792873061019785	0.427851784006687	0.484163058740346
